7	142962186	142962353	1	1	1	14	0	31
7	142962186	142964709	1	1	1	1	0	10
7	142962390	142964709	1	1	1	24	0	36
7	142964827	142965183	1	1	1	3	0	24
7	142965278	142965880	1	1	1	26	0	33
7	142985623	142988632	1	1	1	1	0	28
7	142989561	142989709	1	1	1	6	0	24
7	142989792	142991322	1	1	1	4	0	30
7	142997145	142997296	1	1	1	15	0	36
7	142997388	142997472	1	1	1	1	0	23
7	142997388	143000876	1	1	1	3	0	16
7	142999963	143000876	1	1	0	2	0	24
7	143001027	143001766	1	1	1	1	0	20
7	143001877	143002032	1	1	1	3	0	25
7	143078503	143078652	1	1	0	1	0	12
7	143078873	143079340	1	1	1	15	0	32
7	143079541	143079685	1	1	1	12	0	17
7	143079779	143079893	1	1	1	11	0	36
7	143080416	143085311	1	1	1	3	0	32
7	143085433	143085581	1	1	1	2	0	24
7	143085752	143085859	1	1	1	11	0	31
7	143086039	143086949	1	1	1	28	0	37
7	143087071	143087670	1	1	1	10	0	17
7	143296513	143297619	1	1	1	0	10	38
7	143297834	143298480	1	1	1	0	11	37
7	143298721	143299866	1	1	1	0	8	35
7	143300205	143301677	1	1	1	0	5	23
7	143301929	143304885	1	1	1	0	8	5
7	143508780	143510056	1	1	1	1	0	24
7	143551236	143554166	2	2	1	3	0	5
7	143551236	143554192	2	2	1	0	8	5
7	143554444	143555916	2	2	1	0	5	23
7	143556255	143557300	2	2	1	0	8	35
7	143557541	143558187	2	2	1	0	11	37
7	143558402	143559508	2	2	1	0	10	38
7	143560890	143573081	2	2	1	2	0	25
7	143573716	143599053	2	2	1	3	0	35
7	144613853	144643284	2	2	0	0	1	29
7	148036726	148080740	1	3	1	2	0	18
7	148396122	148427053	1	1	1	4	0	38
7	148451243	148454074	1	1	1	5	0	27
7	148456447	148456639	1	1	1	1	0	14
7	148456731	148457424	1	1	1	1	0	3
7	148457589	148463652	1	1	1	4	0	21
7	148463816	148464710	1	1	1	4	0	35
7	148483692	148484080	1	1	1	5	0	35
7	148485767	148486841	1	1	1	1	0	28
7	148486919	148487401	1	1	1	6	0	29
7	148487534	148489817	1	1	1	1	0	24
7	148489911	148494903	1	1	1	3	0	20
7	148489911	148495663	1	1	0	2	0	20
7	148494952	148495028	1	1	1	1	0	7
7	148495112	148495663	1	1	1	7	0	22
7	148496481	148497593	1	1	1	1	0	11
7	148504799	148506162	2	2	1	6	0	17
7	148507507	148508716	2	2	1	4	0	34
7	148508813	148511050	2	2	1	2	0	16
7	148512132	148512597	2	2	1	1	0	34
7	148514484	148514968	2	2	1	3	0	38
7	148515210	148516069	2	2	1	8	0	26
7	148515210	148516687	2	2	1	11	0	32
7	148515210	148524255	2	2	0	1	0	23
7	148516780	148523560	2	2	1	8	0	20
7	148523725	148524255	2	2	1	7	0	22
7	148524359	148525831	2	2	1	6	0	16
7	148701302	148702232	2	2	1	42	0	38
7	148702467	148702988	2	2	1	40	0	30
7	148703146	148705250	2	2	1	2	0	6
7	148705403	148708937	2	2	1	11	0	33
7	148709097	148709246	2	2	1	6	0	24
7	148709453	148711995	2	2	1	34	0	34
7	148712135	148716083	2	2	1	13	0	34
7	148716290	148718058	2	2	1	3	0	11
7	148718240	148725412	2	2	1	14	0	35
7	148771631	148787714	2	2	1	2	0	33
7	148777810	148787714	2	2	1	2	0	7
7	148815441	148823287	2	2	1	1	0	11
7	148844335	148851036	1	1	1	1	0	24
7	148844859	148851036	1	1	1	3	0	22
7	148864023	148873559	1	1	1	1	0	6
7	148873674	148875739	1	1	1	1	0	23
7	148892847	148895424	1	1	1	3	0	27
7	148892847	148903787	1	1	0	1	0	28
7	148903915	148904442	1	1	1	6	0	24
7	148904563	148907676	1	1	1	2	0	17
7	148907797	148908762	1	1	0	2	0	29
7	148907797	148909449	1	1	1	4	0	18
7	148909564	148910792	1	1	1	3	0	12
7	148910907	148920903	1	1	1	21	0	38
7	148936894	148947249	1	1	1	3	0	37
7	148947899	148949796	1	1	1	5	0	21
7	148949887	148950649	1	1	1	2	0	14
7	148959449	148963425	1	1	1	7	0	19
7	148961602	148963425	1	1	0	5	0	28
7	148963822	148963909	1	1	1	8	0	24
7	148964314	148975489	1	1	1	1	0	20
7	148975340	148975489	1	1	1	1	0	7
7	148975619	148978595	1	1	1	2	0	27
7	148982788	148982885	1	1	0	2	0	38
7	148984868	148987028	1	3	1	1	0	31
7	148989400	148990467	1	1	1	3	0	16
7	148990584	148990841	1	1	1	2	0	33
7	148991504	148991630	1	1	1	2	0	34
7	148991993	148994141	1	1	1	1	0	29
7	149130024	149133665	2	2	1	33	0	38
7	149133918	149148089	2	2	1	12	0	37
7	149148204	149151201	2	2	1	2	0	34
7	149151329	149152267	2	2	1	1	0	33
7	149174139	149174654	2	2	1	23	0	34
7	149174847	149189949	2	2	1	7	0	21
7	149190064	149191079	2	2	1	1	0	14
7	149191162	149191294	2	2	1	14	0	28
7	149191207	149191294	2	2	0	14	0	37
7	149248841	149249891	2	2	0	2	0	22
7	149250105	149255698	2	2	1	1	0	21
7	149250108	149255698	2	2	1	15	0	18
7	149255931	149317014	2	2	1	4	0	16
7	149317129	149318136	2	2	1	4	0	23
7	149318264	149318350	2	2	1	3	0	24
7	149412158	149416636	1	1	1	2	0	6
7	149416764	149417098	1	1	1	5	0	24
7	149417219	149417925	1	1	1	3	0	4
7	149418627	149419512	1	1	1	9	0	11
7	149420981	149421742	1	1	1	1	0	31
7	149425767	149426278	1	1	1	1	0	8
7	149426461	149427236	1	1	1	2	0	34
7	149427432	149427517	1	1	1	1	0	15
7	149428867	149430294	1	1	1	2	0	16
7	149435276	149436996	2	2	0	2	0	13
7	149522214	149522363	1	1	1	1	0	17
7	149547428	149556510	1	1	1	1	0	10
7	149571259	149572686	1	1	1	3	0	36
7	149571401	149572686	1	1	0	1	0	13
7	149575836	149576423	1	1	1	2	0	13
7	149575880	149576423	1	1	1	42	0	34
7	149575880	149588302	1	1	0	1	0	34
7	149588391	149589362	2	2	1	0	10	33
7	149708493	149716499	1	1	0	0	1	37
7	149731945	149732496	1	1	0	0	1	17
7	149731945	149738597	1	1	0	0	1	17
7	149848860	149851203	2	2	0	0	1	32
7	149983630	149986538	2	2	1	0	1	27
7	149986683	149990400	2	2	1	0	1	24
7	150020302	150022929	1	1	1	0	1	3
7	150020650	150022929	1	1	1	0	1	3
7	150023100	150033806	1	1	1	3	0	23
7	150034031	150039263	1	1	0	1	0	18
7	150066031	150066759	1	1	1	1	0	25
7	150066031	150068316	1	1	1	3	0	33
7	150066031	150068319	1	1	0	1	0	32
7	150066958	150067848	1	1	1	1	0	38
7	150067974	150068319	1	1	1	1	0	6
7	150076482	150085509	1	1	1	2	0	9
7	150079434	150079825	1	1	0	1	0	30
7	150085590	150093600	1	1	1	1	0	37
7	150725698	150730691	1	1	1	5	0	37
7	150730692	150731359	1	1	1	1	0	27
7	150731516	150731591	1	1	1	2	0	37
7	150731687	150731810	1	1	1	5	0	23
7	150731917	150732667	1	1	1	5	0	12
7	150732830	150732968	1	1	1	7	0	27
7	150733258	150733630	1	1	1	1	0	28
7	150733737	150734327	1	1	1	3	0	5
7	150737722	150737914	1	1	1	5	0	37
7	150738010	150738185	1	1	1	1	0	34
7	150739196	150741057	1	1	1	2	0	21
7	150741309	150742295	1	1	1	7	0	35
7	150749150	150749252	1	1	1	3	0	28
7	150749325	150749502	1	1	1	1	0	35
7	150749325	150749660	1	1	1	1	0	36
7	150749562	150749660	1	1	1	1	0	29
7	150751183	150751298	2	2	1	1	0	20
7	150751380	150751491	2	2	1	15	0	22
7	150751553	150752113	2	6	1	13	0	26
7	150752184	150752363	2	2	1	1	0	31
7	150752461	150752618	2	2	1	13	0	28
7	150752694	150752839	2	2	1	1	0	35
7	150753884	150753994	2	2	1	2	0	19
7	150754063	150754158	2	2	1	1	0	24
7	150756128	150759011	1	1	0	2	0	14
7	150756850	150759011	1	1	1	5	0	15
7	150759126	150761288	1	1	1	3	0	24
7	150761455	150761612	1	1	1	18	0	37
7	150761855	150761934	1	1	1	12	0	35
7	150762054	150763603	1	1	1	1	0	25
7	150763849	150763937	1	1	1	2	0	33
7	150764081	150764960	1	1	1	2	0	19
7	150765142	150767033	1	1	1	4	0	34
7	150767170	150767267	1	1	1	9	0	37
7	150767434	150767543	1	1	1	4	0	38
7	150767999	150768158	1	1	1	3	0	15
7	150768385	150768476	1	1	1	2	0	3
7	150768693	150768775	1	1	1	1	0	3
7	150768925	150769028	1	1	1	2	0	16
7	150769224	150771125	1	1	1	2	0	35
7	150771576	150771761	1	1	1	2	0	8
7	150771929	150772341	1	1	1	1	0	25
7	150772596	150772692	1	1	1	1	0	19
7	150772863	150773099	1	1	1	13	0	32
7	150773274	150773373	1	1	1	5	0	8
7	150773920	150773999	2	2	1	3	0	38
7	150773920	150774396	2	2	0	1	0	15
7	150774324	150774396	2	2	1	4	0	12
7	150774489	150774707	2	2	1	11	0	22
7	150774868	150774965	2	2	1	1	0	37
7	150775180	150775648	2	2	1	7	0	31
7	150775180	150776586	2	2	1	1	0	7
7	150775789	150775928	2	2	1	12	0	34
7	150775789	150776009	2	2	1	1	0	27
7	150776109	150776586	2	2	1	4	0	20
7	150777010	150777771	2	2	1	7	0	35
7	150778988	150779261	2	2	1	40	0	33
7	150784160	150813879	1	1	1	11	0	26
7	150813939	150814181	1	1	1	9	0	22
7	150814270	150814457	1	1	1	3	0	29
7	150814544	150814722	1	1	1	1	0	5
7	150814865	150815296	1	1	1	21	0	38
7	150815432	150815591	1	1	1	7	0	13
7	150815720	150817073	1	1	1	67	4	31
7	150815720	150820880	1	1	0	1	0	30
7	150816342	150817073	1	1	1	0	4	3
7	150820974	150825666	1	1	1	11	0	30
7	150825772	150831486	1	1	1	7	0	29
7	150831656	150837065	1	1	1	1	0	24
7	150831656	150838984	1	1	1	2	0	7
7	150835401	150837065	1	1	1	8	0	27
7	150837204	150838984	1	1	1	1	0	22
7	150839140	150839249	1	1	1	4	0	12
7	150839341	150839498	1	1	1	11	0	25
7	150839722	150840427	1	1	1	23	0	28
7	150840684	150840823	1	1	1	13	0	30
7	150846230	150864097	2	2	1	1	0	8
7	150905194	150911143	2	2	1	1	1	13
7	150911278	150911964	2	2	1	5	0	10
7	150912169	150912689	2	2	1	9	0	31
7	150912819	150913052	2	2	1	5	0	18
7	150913116	150915166	2	2	1	7	0	31
7	150915278	150915646	2	2	1	3	0	34
7	150915737	150915839	2	2	1	7	0	34
7	150915960	150916149	2	2	1	17	0	35
7	150916246	150918663	2	2	1	7	0	35
7	150918767	150919606	2	2	1	3	0	37
7	150919703	150920763	2	2	1	5	0	18
7	150920936	150921017	2	2	1	12	0	35
7	150921201	150921861	2	2	1	15	0	33
7	150922075	150923390	2	2	1	5	0	30
7	150923587	150924248	2	2	1	5	0	30
7	150929901	150930993	1	1	0	2	0	14
7	150929901	150933493	1	1	0	1	0	19
7	150931361	150932133	1	1	1	1	0	8
7	150932699	150933493	1	1	1	8	0	37
7	150933677	150934459	1	1	1	4	0	37
7	150936243	150936481	2	2	1	33	0	35
7	150936584	150936709	2	2	1	1	0	3
7	150936833	150937197	2	2	1	6	0	36
7	150937334	150937510	2	2	1	7	0	30
7	150937609	150938249	2	2	0	2	0	18
7	150937609	150938577	2	2	1	29	2	36
7	150938481	150938577	2	2	0	1	0	28
7	150938740	150938962	2	2	1	3	0	20
7	150939065	150939222	2	2	1	6	0	36
7	150939319	150939550	2	2	1	1	0	3
7	150939319	150939566	2	2	1	2	0	18
7	150939690	150939806	2	2	1	16	0	33
7	150939930	150940744	2	2	1	3	0	37
7	150940788	150942545	2	2	1	2	0	35
7	150940788	150972199	2	2	1	2	0	26
7	150942758	150945570	2	2	1	3	0	23
7	151042553	151046158	1	1	1	3	0	29
7	151046327	151048509	1	1	1	5	0	29
7	151046331	151048514	1	1	0	2	0	37
7	151048569	151049897	1	1	1	8	0	18
7	151049280	151049897	1	1	1	1	0	14
7	151049969	151052853	1	1	1	8	0	28
7	151053037	151053213	1	1	1	11	0	38
7	151053037	151053216	1	1	0	1	0	20
7	151053309	151057226	1	1	1	3	0	36
7	151057334	151064024	1	1	1	2	0	34
7	151065974	151071182	1	1	1	5	0	25
7	151071288	151072933	1	1	1	1	0	19
7	151073898	151074132	1	1	1	3	0	37
7	151164298	151167656	2	2	1	239	2	38
7	151167739	151168479	2	2	1	64	1	34
7	151168528	151168634	2	2	1	79	0	35
7	151168692	151174418	2	2	1	1	13	28
7	151174502	151181822	2	2	1	16	1	33
7	151181891	151188028	2	2	1	66	19	30
7	151188101	151216545	2	2	1	9	17	36
7	151254319	151257609	2	2	1	1	0	22
7	151265929	151267256	2	2	1	3	0	15
7	151269796	151271976	2	2	1	1	0	21
7	151333186	151371177	2	2	0	1	0	24
7	151372724	151432985	2	2	1	2	0	21
7	151538811	151539206	1	1	0	0	1	27
7	151538811	151539465	1	1	0	0	1	27
7	151659925	151686468	2	2	0	0	1	16
7	151722970	151724054	1	1	0	2	0	21
7	151722970	151755915	1	1	0	1	0	23
7	151791608	151800196	1	1	1	1	0	23
7	151805373	151807612	1	1	1	5	0	3
7	151807731	151810330	1	1	1	4	0	24
7	151810484	151814241	1	1	1	5	0	30
7	151814461	151815762	1	1	1	1	0	17
7	151815868	151817915	1	1	1	3	0	20
7	151818054	151818630	1	1	1	3	0	25
7	151834010	151835880	2	2	1	6	0	37
7	151835990	151836270	2	2	1	13	0	18
7	151836877	151841797	2	2	1	6	0	30
7	151841967	151842237	2	2	1	7	0	28
7	151841967	151842249	2	2	1	5	0	25
7	151842381	151843683	2	2	1	2	0	8
7	151843821	151845117	2	2	1	1	0	6
7	151846238	151847984	2	2	1	4	0	22
7	151848667	151849789	2	2	1	3	0	32
7	151850040	151851094	2	2	1	1	0	33
7	151851232	151851351	2	2	1	12	0	37
7	151853143	151853289	2	2	1	4	0	25
7	151853432	151854845	2	2	1	1	0	26
7	151856158	151859201	2	2	1	2	0	13
7	151860912	151864230	2	2	1	3	0	10
7	151877212	151877795	2	2	1	2	0	4
7	151879680	151880058	2	2	1	2	0	38
7	151880242	151882642	2	2	1	2	0	12
7	151884562	151884799	2	2	1	3	0	9
7	151884933	151891093	2	2	1	8	0	16
7	151891654	151892991	2	2	1	1	0	34
7	151917821	151919085	2	2	1	2	0	7
7	151919152	151919657	2	2	1	1	0	3
7	151919768	151921099	2	2	1	2	0	37
7	151921265	151921519	2	2	1	7	0	27
7	151921702	151927007	2	2	1	0	3	32
7	151927113	151927304	2	2	1	0	1	32
7	151933019	151935791	2	2	1	2	0	32
7	151935912	151944986	2	2	1	1	0	16
7	151949801	151960100	2	2	1	1	0	27
7	151960216	151962122	2	2	1	0	9	34
7	151962295	151970789	2	2	1	0	3	37
7	151970953	152007050	2	2	1	2	0	17
7	152009032	152012222	2	2	1	4	0	25
7	152012424	152027685	2	2	1	8	0	32
7	152014966	152043951	2	2	0	0	1	27
7	152055761	152132710	2	2	1	9	0	37
7	152159116	152202253	2	2	0	0	1	12
7	152214660	152229078	1	1	0	0	1	27
7	152346449	152357785	2	2	1	3	0	7
7	152357868	152373125	2	2	1	1	0	30
7	152440896	152456537	2	2	0	1	0	30
7	152457012	152480271	1	1	1	1	0	7
7	152462916	152481745	1	1	0	3	0	22
7	152480328	152497615	1	1	1	1	0	13
7	152497741	152498705	1	1	1	0	10	33
7	152498817	152511634	1	1	1	1	0	7
7	152511731	152513565	1	1	1	1	0	17
7	152513674	152517383	1	1	1	0	1	24
7	152517528	152520426	1	1	1	0	1	27
7	152550663	152551542	1	1	1	1	0	22
7	152885639	152921792	1	1	0	3	0	37
7	153774955	153783011	2	2	0	0	1	37
7	154738136	154738221	2	2	1	1	0	25
7	154739714	154745964	2	2	1	2	0	4
7	154746134	154747238	2	2	1	3	0	11
7	154747342	154748933	2	2	1	10	0	35
7	154749005	154751599	2	2	1	2	0	8
7	154753359	154754030	2	2	1	1	0	34
7	154754169	154755380	2	2	1	3	0	34
7	154760837	154767405	2	2	1	2	0	7
7	154775043	154777726	2	2	1	1	0	7
7	154775043	154777765	2	2	0	2	0	12
7	154775043	154782715	2	2	1	6	0	30
7	154790495	154794558	2	2	1	1	0	24
7	155089670	155089968	1	1	1	7	0	34
7	155089670	155089972	1	1	0	1	0	35
7	155089738	155089968	1	1	1	1	0	11
7	155090408	155093275	1	1	1	71	0	37
7	155093401	155093960	1	1	1	4	0	27
7	155094128	155094456	1	1	1	28	0	37
7	155094557	155095534	1	1	1	2	0	20
7	155094557	155099950	1	1	1	1	0	10
7	155095606	155099950	1	1	1	2	0	22
7	155120664	155121249	2	2	0	0	1	17
7	155120664	155121283	2	2	0	0	2	19
7	155120664	155121415	2	2	0	0	2	19
7	155208063	155208629	1	1	0	1	0	27
7	155247407	155249684	2	2	0	1	0	17
7	155251758	155255065	1	1	1	4	0	32
7	155259032	155266900	2	4	0	1	0	24
7	155299812	155301588	2	2	1	4	0	26
7	155436299	155436907	2	2	1	3	0	29
7	155437614	155457868	1	1	1	7	1	29
7	155437614	155465560	1	1	0	2	0	22
7	155457948	155465560	1	1	1	4	0	26
7	155465610	155471301	1	1	1	1	0	5
7	155471379	155473283	1	1	1	9	0	11
7	155473603	155493466	1	1	1	6	0	14
7	155477747	155493466	1	1	1	4	0	5
7	155493639	155499553	1	1	1	52	0	30
7	155493639	155511078	1	1	0	2	0	38
7	155499763	155503866	1	1	1	11	0	34
7	155499763	155503896	1	1	1	3	0	35
7	155504150	155511078	1	1	1	19	0	37
7	155511138	155530223	1	1	1	20	0	35
7	155530357	155530753	1	1	1	27	0	34
7	155531098	155532408	1	1	1	7	0	34
7	155532721	155534512	1	1	1	2	0	24
7	155538297	155556505	1	1	1	1	0	4
7	155556713	155559160	1	1	1	1	0	12
7	155559350	155562256	1	1	0	2	0	17
7	155567342	155567686	1	1	1	4	0	35
7	155639714	155639763	1	1	0	0	1	22
7	155684470	155684609	1	1	0	1	0	17
7	155985069	155998031	1	1	0	0	2	21
7	156480886	156516805	2	2	1	4	0	27
7	156516873	156518128	2	2	1	4	0	9
7	156518532	156520623	2	2	1	1	0	26
7	156521415	156526870	2	2	1	9	0	26
7	156526952	156549086	2	2	1	4	0	16
7	156549160	156554827	2	2	1	3	0	14
7	156554893	156555801	2	2	1	4	0	17
7	156555871	156556362	2	2	1	1	0	32
7	156556490	156572348	2	2	1	3	0	10
7	156556490	156589082	2	2	1	11	0	18
7	156589187	156619298	2	2	1	9	0	32
7	156619439	156626446	2	2	1	3	0	36
7	156626487	156629506	2	4	1	1	0	23
7	156629580	156685621	2	2	1	1	1	36
7	156666415	156666533	2	2	0	0	1	24
7	156743419	156745164	1	1	0	2	0	29
7	156743419	156745167	1	1	1	19	0	31
7	156745293	156746796	1	1	1	6	6	34
7	156746993	156751299	1	1	1	1	0	33
7	156746993	156752544	1	1	1	17	0	31
7	156747376	156751299	1	1	0	1	0	29
7	156751551	156752544	1	1	1	1	0	36
7	156752869	156754844	1	1	1	3	0	33
7	156754956	156755701	1	1	1	2	0	14
7	156755870	156756598	1	1	1	2	0	37
7	156755870	156842077	1	1	0	2	0	22
7	156798568	156799172	2	2	1	5	0	31
7	156799334	156802353	2	2	1	1	0	4
7	156804002	156808582	1	1	1	1	0	31
7	156932033	156956503	1	1	1	10	0	33
7	156956558	156961741	1	1	1	6	0	36
7	156961817	156962997	1	1	1	10	0	23
7	156963145	156967612	1	1	1	3	0	26
7	156974366	156974801	1	1	1	9	0	37
7	156975023	156976571	1	1	1	2	0	5
7	156976724	156979527	1	1	1	22	0	34
7	156994502	157000091	1	1	1	2	0	30
7	157000630	157009560	1	1	1	9	0	35
7	157009666	157013382	1	1	1	2	0	35
7	157013471	157015947	1	1	1	1	0	25
7	157018234	157023773	1	1	1	2	0	20
7	157024022	157041061	1	1	1	1	0	8
7	157046837	157046937	1	1	1	1	0	13
7	157049739	157060278	1	1	1	2	0	19
7	157129839	157151240	1	1	1	0	7	36
7	157151332	157155854	1	1	1	0	5	18
7	157155965	157159195	1	1	1	48	3	36
7	157159256	157160066	1	1	1	2	1	22
7	157160178	157174939	1	1	1	0	30	20
7	157175072	157177560	1	1	1	9	3	35
7	157177703	157178234	1	1	1	3	0	33
7	157178306	157202488	1	1	1	5	0	31
7	157202696	157208709	1	1	1	4	0	32
7	157717661	157717827	2	2	0	0	1	19
7	157717775	157717827	2	2	0	0	1	19
7	158326739	158326838	1	1	0	0	1	12
7	158326739	158326888	1	1	0	0	1	12
7	158326739	158326988	1	1	0	0	1	12
7	158326739	158327088	1	1	0	0	1	12
7	158326739	158327138	1	1	0	0	1	12
7	158421985	158422079	1	1	0	1	0	34
7	158424410	158434122	2	2	0	1	0	17
7	158424410	158436980	2	2	1	2	0	11
7	158424410	158443523	2	2	0	1	0	17
7	158437081	158438210	2	2	1	5	0	27
7	158438312	158439151	2	2	1	3	0	25
7	158439256	158447286	2	2	0	1	0	24
7	158443665	158444984	2	2	1	2	0	20
7	158445173	158447286	2	2	1	1	0	9
7	158447387	158447809	2	2	1	1	0	12
7	158448148	158448951	2	2	1	4	0	33
7	158449126	158449243	2	2	1	1	0	21
7	158449398	158451029	2	2	1	3	0	32
7	158451101	158454885	2	2	1	7	0	27
7	158455060	158456875	2	2	1	1	0	9
7	158456989	158457219	2	2	1	2	0	20
7	158457443	158464205	2	2	1	9	0	25
7	158460971	158461029	2	2	0	1	0	22
7	158464359	158468168	2	2	1	4	0	38
7	158472778	158473412	2	2	1	4	0	27
7	158476079	158478863	2	2	1	4	0	37
7	158476079	158480039	2	2	0	1	0	27
7	158478934	158480039	2	2	1	3	0	38
7	158480135	158482510	2	2	1	7	0	14
7	158482646	158483259	2	2	1	6	0	21
7	158485649	158494512	2	2	0	1	0	26
7	158486190	158494512	2	2	1	1	0	23
7	158494630	158497414	2	2	1	1	0	26
7	158526944	158527112	2	2	1	2	0	29
7	158527163	158528193	2	2	1	3	0	35
7	158528300	158529738	2	2	1	1	0	31
7	158531813	158534213	2	2	1	4	0	10
7	158534588	158536219	2	2	1	19	0	37
7	158534588	158552176	2	2	0	1	0	26
7	158536370	158540884	2	2	1	3	0	18
7	158537933	158538000	1	1	0	1	0	22
7	158540972	158542339	2	2	1	8	0	13
7	158542415	158545471	2	2	1	1	0	23
7	158542415	158552176	2	2	1	5	0	26
7	158545535	158552176	2	2	1	1	0	20
7	158552839	158554186	2	2	1	7	0	25
7	158554236	158555773	2	2	1	5	0	36
7	158555857	158557367	2	2	1	6	0	25
7	158557545	158560344	2	2	1	5	0	35
7	158560466	158566031	2	2	1	1	0	11
7	158566088	158580694	2	2	1	6	0	25
7	158586418	158590632	2	2	1	3	0	24
7	158597144	158597248	1	1	0	0	1	13
7	158619847	158621779	2	2	0	1	0	14
7	158638873	158682619	2	2	0	0	2	36
7	158649442	158662545	1	1	1	1	0	7
7	158662600	158663832	1	1	1	2	0	36
7	158664254	158669299	1	1	1	6	0	26
7	158669383	158672374	1	1	1	4	0	22
7	158672681	158677254	1	1	1	5	0	36
7	158672681	158679711	1	1	0	1	0	28
7	158679767	158683955	1	1	1	7	0	24
7	158684025	158694429	1	1	1	1	0	14
7	158695287	158698679	1	1	1	1	0	14
7	158698783	158704240	1	1	1	9	0	27
7	158704371	158705675	1	1	1	4	0	28
7	158711561	158715067	1	1	1	1	0	36
7	158715241	158716261	1	1	1	2	0	26
7	158716425	158718877	1	1	1	6	0	24
7	158719155	158719682	1	1	1	4	0	27
7	158719735	158723145	1	1	1	0	1	3
7	158726920	158727108	1	1	1	4	0	13
7	158727241	158734615	1	1	1	2	0	10
8	180171	180803	2	2	1	3	0	15
8	363214	381340	1	1	1	2	0	3
8	381445	382885	1	1	1	1	0	24
8	385708	399989	1	1	1	1	0	26
8	413151	418714	1	1	1	1	0	8
8	620959	621074	2	2	0	0	1	22
8	624048	642477	2	2	1	6	0	36
8	642613	665860	2	2	1	4	0	22
8	1711095	1711188	2	2	1	3	0	18
8	1806282	1808062	1	1	1	1	0	32
8	1808351	1812535	1	1	1	3	0	28
8	1808351	1812538	1	1	1	1	0	24
8	1828331	1830800	1	1	1	2	0	22
8	1841813	1842558	1	1	1	1	0	3
8	1844616	1846598	1	1	1	3	0	27
8	1846692	1851446	1	1	1	1	0	20
8	1850501	1851446	1	1	0	1	0	30
8	1871762	1871939	1	1	1	2	0	7
8	1872041	1873448	1	1	1	2	0	17
8	1873571	1874542	1	1	1	2	0	25
8	1893822	1900870	1	1	1	1	0	32
8	1993284	1998868	1	1	1	1	0	27
8	1998988	2000275	1	1	1	2	0	18
8	2000432	2005465	1	1	1	1	0	12
8	2005605	2005740	1	1	1	8	0	31
8	2005899	2007273	1	1	1	1	0	34
8	2007367	2017396	1	1	1	1	0	35
8	2017486	2017565	1	1	1	1	0	20
8	2017617	2020424	1	1	1	1	0	5
8	2020590	2021418	1	1	1	1	0	26
8	2024363	2026814	1	1	1	3	0	19
8	2027695	2033394	1	1	1	2	0	24
8	2040349	2041796	1	1	1	2	0	9
8	2046814	2048665	1	1	1	1	0	7
8	2050572	2054031	1	1	1	2	0	9
8	2064070	2065673	1	1	1	1	0	30
8	2071239	2071427	1	1	1	2	0	13
8	2071516	2072051	1	1	1	2	0	3
8	2072091	2077114	1	1	1	3	0	34
8	2077221	2088645	1	1	1	11	0	37
8	3481010	3517992	1	1	0	1	0	12
8	3501647	3517998	1	1	0	0	3	19
8	3501650	3517998	1	1	0	0	3	22
8	4867935	4890780	2	2	0	1	0	23
8	6338398	6357372	1	1	1	1	0	12
8	6469250	6469383	2	2	0	1	0	15
8	6599273	6605190	1	1	1	1	0	23
8	6612696	6614683	1	1	1	1	0	16
8	7073373	7079234	2	2	0	0	1	25
8	7217855	7218631	2	2	1	0	1	34
8	7531969	7537830	2	2	0	0	1	25
8	7614971	7630266	2	2	0	0	2	37
8	7806778	7807554	1	1	1	0	1	34
8	7923339	7929216	1	1	0	0	1	25
8	8077705	8081347	2	2	1	0	3	19
8	8088428	8090315	1	1	1	1	0	32
8	8094798	8095836	1	1	0	1	0	34
8	8099955	8101620	1	1	1	1	0	31
8	8185978	8196993	2	2	1	2	0	33
8	8643566	8654874	2	2	1	1	0	17
8	8647945	8654874	2	2	1	1	0	3
8	8860682	8865479	1	1	1	1	0	24
8	8873916	8875806	1	1	1	1	0	34
8	9414123	9437668	1	1	1	6	0	27
8	9437894	9473091	1	1	1	2	0	23
8	9538311	9562172	1	1	1	1	0	25
8	9566003	9567464	1	1	1	1	0	4
8	9567557	9567651	1	1	1	3	0	37
8	9567731	9577883	1	1	1	6	0	8
8	9578056	9584150	1	1	1	1	0	17
8	9584231	9588399	1	1	1	2	0	30
8	9592595	9592886	1	1	1	2	0	30
8	9592997	9605533	1	1	1	4	0	17
8	9610137	9619025	1	1	1	1	0	6
8	9619147	9620656	1	1	1	1	0	19
8	9627773	9634159	1	1	1	3	0	37
8	10159149	10177392	1	1	1	2	0	20
8	10177500	10285657	1	1	1	1	0	30
8	10623427	10677702	2	2	1	1	0	34
8	10623427	10683661	2	2	1	4	0	35
8	10677780	10683661	2	2	1	3	0	22
8	10689254	10690401	2	2	1	1	0	16
8	10690495	10692175	2	2	1	2	0	8
8	10691292	10692175	2	2	1	2	0	34
8	10692286	10697247	2	2	1	1	0	27
8	10699245	10703727	1	1	1	1	0	9
8	10969403	10971530	2	2	0	1	0	22
8	10980516	10993793	1	1	0	1	0	29
8	11142580	11152702	1	1	1	4	0	16
8	11163917	11167035	1	1	1	3	0	24
8	11205215	11212577	1	1	1	1	0	17
8	11550170	11558016	1	1	1	1	0	14
8	11606595	11607619	1	1	1	3	0	36
8	11612643	11614443	1	1	1	4	0	15
8	11614593	11615801	1	1	1	5	3	27
8	11627845	11628954	1	1	1	1	0	23
8	11629095	11637106	1	1	1	2	0	8
8	11637460	11640711	1	1	1	1	0	11
